3123	684	1837
3146	351	1270
12892	357	1845
6124	955	11729
1505	610	10545
1706	289	13219
1492	268	1449
12384	339	1436
7004	527	7203
12664	335	3221
11972	289	3134
5017	352	2021
8992	448	9373
4509	352	2216
6626	912	3616
6455	218	4335
11187	62	3432
4704	289	13930
11298	342	5679
5713	351	2962
1553	32	2638
11903	448	105
4212	36	1311
10713	419	10118
1534	132	3995
3512	448	7338
7197	351	1845
9927	351	1845
6924	26	11668
325	125	259
221	713	2659
12288	299	4411
3230	943	9326
7014	289	9167
7886	392	2068
6829	125	13397
8709	622	1711
12583	257	1936
13215	923	1248
8470	176	13956
5392	107	1490
2617	352	966
12809	289	2405
5094	92	1468
5858	351	2980
1547	132	836
5239	125	457
7415	372	12095
6472	357	1845
9708	643	5891
12424	654	9252
102	610	11377
11930	289	10379
8849	342	5935
11493	357	2081
11548	448	7226
12485	434	3114
21	81	705
5627	643	8765
1273	779	2639
7085	342	10932
6219	36	808
12080	684	1837
3451	684	3671
2028	752	766
12492	448	2177
10289	419	1960
3862	550	12227
2627	351	1071
11514	912	4332
12424	125	88
487	954	1247
8721	289	2840
4941	358	2892
12976	125	457
4969	419	1960
2387	950	3165
302	339	278
12801	480	9669
6389	243	4043
13719	642	10855
7254	684	1837
8169	335	1099
8459	46	13252
3156	912	2750
2979	782	864
4368	351	1845
8088	351	3432
10866	62	2967
4843	943	114
6089	684	4661
9745	455	13795
9229	912	4846
811	752	812
5247	352	3824
13902	366	1400
10621	684	1736
9553	912	3616
9157	448	3698
7151	335	3416
8384	351	2769
2944	740	1252
10981	372	2508
11716	782	864
7888	284	4590
4996	339	533
12118	34	1967
3955	351	2068
11027	351	1927
8586	448	170
13330	357	1927
13683	351	3416
3071	743	1645
3372	125	408
2527	339	1892
12920	955	2501
5689	454	54
7137	357	1845
592	725	1473
10003	660	11053
7593	208	2967
11391	502	8978
5044	782	713
1940	289	4562
6609	349	11388
6970	358	5660
13723	299	4016
8087	351	4160
10449	357	1927
487	954	765
12575	923	2081
13948	342	10911
11474	926	1845
187	642	6917
3678	351	1845
8873	642	4275
8262	342	6940
11186	943	259
8162	357	1845
3455	204	1117
10152	448	4523
7492	484	4951
1531	132	4106
8963	448	12860
6022	943	9326
9192	351	8176
2004	387	6765
4264	634	766
13125	289	12277
12049	357	1845
8545	912	13400
4895	683	3913
9070	870	1089
1776	912	10310
8715	34	11253
10927	448	2289
13695	357	1845
12297	640	13580
12027	351	2068
10470	304	3482
8112	125	439
51	448	7402
2623	684	1837
2513	752	766
10787	284	2260
6412	351	1845
8586	448	1678
8111	313	2436
11784	351	4371
836	750	835
2351	351	1845
3272	289	2495
7860	387	3664
5892	289	2494
322	289	13707
5951	351	2634
11596	351	1076
302	630	894
3607	26	6666
9437	392	13699
8118	351	2698
4929	684	7055
6919	635	7395
3912	149	1007
1683	708	6797
1653	90	1958
13134	448	1702
13682	448	10163
6862	448	298
4973	357	1845
12740	448	9373
4944	337	3032
13940	747	11942
4588	352	6232
12242	912	7628
3169	357	1270
9315	176	9536
11385	289	7570
3226	239	4980
3063	289	11924
8705	769	3482
6606	448	8886
7085	342	8490
6459	342	9106
3249	289	2555
1853	357	1845
3134	747	7670
946	839	4178
11966	448	241
10670	350	5164
10849	493	5297
10579	77	2634
5611	448	12464
9568	352	2979
6394	943	9326
8486	337	12156
11544	781	2746
6783	782	864
3966	304	6821
6187	156	8144
19	351	2979
4008	284	4372
13427	357	1845
983	357	1967
2892	351	13608
6318	254	3913
218	484	1845
5705	357	1845
6930	351	1845
4496	912	4846
13213	357	1845
12826	36	1465
7200	448	11959
3862	339	4591
12289	448	6924
9245	89	5235
9474	934	7621
4833	448	2177
2720	289	7591
7563	912	13768
3838	684	1837
2367	752	1284
6746	2	7365
5582	125	218
11635	684	1837
8596	125	455
13045	357	1845
13917	289	9310
13070	125	10531
9251	684	2156
5706	289	13653
12034	289	3485
11917	342	7701
6028	747	3542
8367	337	7570
394	372	7788
12856	358	410
3378	289	3090
221	943	9391
1538	132	2938
4808	708	12624
7189	926	923
3523	335	8278
12865	926	2068
13649	441	13300
10540	289	13847
9608	448	11228
8948	62	13351
5882	912	2749
7341	448	11959
3356	289	4167
2535	352	4427
13833	36	10075
3301	642	3119
8990	289	5904
3506	912	3671
11946	929	10
190	387	3664
8763	408	5330
2962	36	4661
10844	289	10855
11714	372	3127
820	289	4452
9533	357	1845
4585	357	1845
5672	352	1845
3808	46	10595
5654	779	3534
181	402	5318
4130	878	2669
3487	448	9499
209	342	8559
3302	289	4823
6496	289	6370
11066	351	10771
10144	314	2384
3269	289	2181
10366	289	902
10509	931	9689
8695	934	439
10593	136	6502
4982	351	1046
1754	339	1336
10593	304	2980
1100	684	4322
12397	125	409
9749	351	1845
2578	393	8015
5614	955	8497
8654	351	7029
6586	176	7142
102	2	8008
9055	454	3607
8781	955	8256
7488	351	4969
1563	32	4220
12515	357	1845
7527	642	1343
9982	289	2873
12495	342	7701
2853	660	5094
11617	372	5660
1687	642	11454
13413	328	408
481	351	1845
3497	36	1967
12779	851	2126
5055	351	2980
4037	393	13699
3097	448	13898
1767	289	12189
95	870	5579
13437	352	2068
313	46	3893
13878	402	145
10108	62	11637
4001	335	687
7904	372	7289
1759	684	3742
5994	358	4137
7980	448	1678
12789	955	7904
4055	299	2068
7784	535	1927
5316	684	11703
6951	448	12464
11290	352	1845
11163	52	5954
5333	351	2436
12091	357	1845
11961	289	6446
12054	208	1962
11437	335	2068
4393	117	256
10765	448	5167
11787	125	457
13871	943	5490
4394	289	8941
1786	642	2800
8298	923	2548
944	923	1962
8561	454	3698
6787	448	7087
8494	289	13722
13293	318	12750
6825	393	7152
2375	36	2375
12553	725	3215
2195	898	12948
1619	32	2635
3239	289	1654
10003	299	12750
7960	150	10785
80	197	5560
7903	352	4016
1028	782	713
10614	387	11896
4575	358	10797
1342	46	8459
12812	782	5652
13303	686	2057
11066	912	1837
8950	352	4016
706	357	1845
3101	448	1678
609	243	13096
3535	316	1901
2258	415	7761
6028	352	674
261	448	13054
11468	336	4751
9860	358	4445
1329	352	2068
8110	684	7133
6741	357	1845
13826	448	10163
12022	410	5157
13808	581	4356
9414	351	4726
2807	912	3616
5654	580	3622
6568	289	3403
1296	830	1530
7527	243	1343
616	284	11310
11564	352	13699
2716	204	1457
5339	642	13902
13038	339	11225
414	243	8732
7082	305	7976
6514	335	4155
2843	752	1273
6278	36	2740
1342	36	11643
7730	208	8763
10171	339	13114
10798	448	1503
3894	36	260
4844	289	5067
210	454	5221
4371	419	1960
1651	695	3450
3714	36	3714
4275	339	5043
13375	626	3448
6128	342	12200
3389	125	455
10675	289	3945
11310	448	12934
13695	289	9310
2337	912	6805
4527	351	10286
2081	204	3431
5084	339	615
7755	357	1845
9850	358	8342
4225	769	1071
11382	448	11835
11349	352	4813
10605	351	12758
13975	929	71
13078	125	457
8504	46	11206
10901	448	11257
4362	62	10041
1595	132	3788
3309	263	3307
13215	201	3632
5593	36	2216
5207	357	3399
1573	703	436
268	454	5167
10926	289	2103
46	333	10673
8643	955	402
11946	36	10304
1818	176	9252
6726	77	3221
13883	289	12331
6158	926	1845
617	912	4846
13647	366	6878
4808	351	5175
3516	351	2699
11504	912	1837
5481	289	10644
6713	289	3844
1365	351	1845
6335	357	1845
5309	943	11050
11549	289	10718
6244	357	1845
6824	136	5593
11748	950	10608
2897	955	373
596	912	4846
3258	289	10355
8248	661	40
8451	351	1247
5121	339	8983
10947	337	10242
10922	351	9044
3849	187	3544
11218	912	1470
7888	284	12189
6297	448	6896
3195	342	10161
6248	372	396
333	176	7288
168	358	2875
7319	929	11502
8535	125	5517
12920	372	12505
7269	289	13723
1445	339	927
12422	448	1678
1631	32	3471
5760	201	1936
12612	351	2003
2417	750	2400
4170	36	4170
11796	955	8049
1100	351	7115
5546	289	4007
5478	243	10259
2801	912	10310
13359	351	1845
11796	448	3698
7981	448	1678
7289	955	7904
6440	357	1845
7287	289	9704
9687	289	4928
7952	430	21
12273	352	10591
10906	337	10867
7653	800	6973
9058	333	8290
2476	351	13068
8097	417	12857
623	180	572
11213	351	2140
3278	640	6809
12511	684	1837
1547	132	4867
8863	352	1028
3272	176	3085
7713	351	2933
4959	448	2746
3358	448	34
1685	289	2968
8234	911	6187
5597	455	9280
6480	351	2926
4993	289	4003
8116	408	2769
4978	36	4978
8584	289	12489
13713	448	5833
9641	690	4661
5948	372	10831
3269	800	880
13773	448	311
12709	342	8914
6291	357	1845
8017	351	2218
1	828	733
13833	140	1249
10784	747	3547
11407	677	13856
13497	342	10932
12577	357	2081
6104	912	4332
4008	339	1754
10189	684	4332
47	640	4713
7528	125	455
5534	176	13956
1541	132	569
5727	912	1837
2715	257	1953
13631	943	9391
10602	289	6480
39	342	8861
9719	448	9461
4512	708	692
561	299	2068
8090	448	13252
9634	339	7799
1544	132	1399
361	912	5793
5919	136	13293
631	358	3752
6758	923	2979
10908	695	4829
459	926	2068
6128	358	2613
95	145	2659
8777	640	12697
11428	289	6446
7630	289	4647
539	684	1837
1182	487	2807
10635	410	2825
7991	410	2871
4734	149	4733
2165	912	12958
1594	692	3670
12919	351	716
4398	125	10464
4359	693	11582
13213	289	3515
9688	36	3460
5853	289	8003
5527	912	9449
11128	769	4029
1547	135	2775
5622	351	12881
3183	351	2003
4593	352	3082
5593	349	12647
353	289	4458
10375	342	8490
10853	448	2004
4832	912	1837
5423	912	10310
1553	132	3790
2808	46	11038
3299	289	479
1764	635	5117
9398	208	2979
12186	684	2749
11685	289	3129
2887	36	2887
2720	289	2618
7131	448	5772
4789	839	5191
5040	708	13913
3240	289	2405
10005	448	4347
11547	912	9449
2085	36	1659
9114	289	1429
884	446	1924
10590	448	10941
8450	725	3217
621	351	1099
6226	448	2866
3849	351	2230
12107	955	592
3458	943	439
3932	125	438
512	351	9072
10061	912	13869
13549	318	962
12424	943	9326
157	289	5285
12547	372	5786
1965	640	5257
11842	357	1845
12575	923	923
9606	448	2289
11162	328	10001
6871	441	408
11294	10	1845
6123	342	5544
10259	366	2977
1530	352	2436
2949	351	2465
10204	358	416
3064	342	348
5924	289	11479
4543	351	4160
13573	926	4085
9253	912	13400
2517	5	1967
1070	839	6195
3397	683	1270
8094	448	6924
9355	351	765
9815	912	1837
11374	417	340
2271	351	2223
10819	351	1845
1623	132	5122
3711	419	6846
6998	289	1403
6786	352	2769
3101	342	8559
4684	289	6107
473	769	1845
13760	410	2250
3946	448	2004
6774	357	1845
10752	352	2979
13152	408	9268
13547	642	11454
3117	351	765
4371	357	1845
7200	372	13718
2107	166	953
6248	955	3512
5638	351	10934
13019	342	9106
8188	941	4274
4575	448	5634
3939	455	3581
7260	32	1845
13595	289	6424
4960	419	4222
11131	289	6529
7106	912	10625
10335	289	7556
13554	53	1845
10788	125	10027
7466	926	3390
3368	289	4012
1480	278	864
13077	454	298
7980	448	10163
11179	351	1845
1789	289	10772
1761	125	243
3032	448	3894
925	352	1962
8861	781	2746
4061	415	8041
3276	150	12388
8303	357	1845
6390	448	4347
6445	747	3567
6208	943	10464
504	351	8107
9884	180	2531
1558	132	4834
1173	487	2807
410	926	1845
4479	351	2979
3558	304	6833
11258	684	1837
12225	125	455
11660	448	5637
11086	684	11703
4282	281	13931
6123	448	13571
1500	357	3462
12547	448	5119
3972	351	1054
11298	955	8400
13110	136	11463
4757	662	1242
11523	263	3696
12205	640	6069
11164	351	2933
13501	684	4322
13723	17	10304
313	454	2004
8442	782	713
10184	708	249
12334	351	1845
12018	289	13162
5817	372	168
7913	289	2461
13593	351	9943
11423	289	4000
5332	289	2009
757	351	6290
7599	392	3082
3431	357	2081
2769	574	8116
7269	289	9229
8362	684	1503
7456	289	1034
3179	36	4200
3622	923	3534
13957	36	11797
7252	642	9314
5941	342	8986
1746	642	10076
5601	402	13151
367	561	8238
9393	299	2614
6874	448	8561
4953	36	1122
10816	794	11410
4742	289	13348
6236	176	12031
11925	454	4523
7707	698	12492
10614	480	8951
10484	289	4301
11497	342	13490
3693	634	4797
2812	475	11183
12860	480	11668
9312	289	3942
2511	351	13111
11027	926	2069
8462	351	2068
6271	117	22
4573	352	2979
10474	289	12428
7029	357	1845
13123	912	10310
6390	828	7461
4525	339	4769
3808	454	4347
11886	208	2081
12776	358	4707
8477	357	1845
2551	36	4289
1709	254	1927
12678	448	2289
1590	132	4888
2331	351	1845
9051	284	12173
1609	32	2378
3942	351	2614
1329	351	2729
11567	289	10124
1504	349	2040
173	289	2309
77	870	13364
4113	351	3613
8917	372	7636
4903	683	1659
3968	448	1702
12895	351	2068
4281	926	4371
1806	150	6760
13494	943	421
8719	684	6642
2994	752	1273
3850	912	5528
9440	574	962
4522	352	2068
8772	136	13053
1405	358	8466
1057	304	10237
2093	357	2312
7456	289	2537
155	448	298
9508	342	13682
12042	950	8626
13502	289	8352
3274	642	3936
10961	289	4985
6910	912	9449
423	263	424
1816	640	4713
11899	912	12769
1358	839	6757
1597	132	3210
4639	955	10209
336	912	2750
9483	36	9483
6360	635	8456
3399	782	713
2619	779	4411
11253	419	766
13270	289	1404
550	284	1732
180	912	1837
2897	342	12221
10265	950	11508
11549	402	256
11071	357	1845
1118	782	712
10112	640	1345
766	779	1962
12920	955	13775
10246	125	88
8020	176	12031
7462	357	1845
12736	327	1709
12212	351	2068
4814	870	10278
1753	912	9449
3370	677	3369
4478	455	9004
13682	448	3607
2879	805	13715
4690	289	1438
11517	660	4508
2036	448	5913
1296	81	9522
6355	208	765
923	204	2884
13632	912	3616
7415	372	310
6226	448	12464
1887	351	1883
10448	684	1837
4501	289	4709
6441	243	7673
10946	335	5411
5531	824	10798
507	912	2730
9500	351	1845
2260	339	3204
633	125	439
5393	335	1248
7737	176	506
8309	782	713
9429	77	2699
4091	743	12805
11364	351	765
8257	661	11454
432	289	9722
2038	912	2730
6116	289	4985
3098	415	3236
12454	511	2138
3567	381	13187
892	351	2068
5551	342	7621
12953	342	12528
3937	684	3691
231	289	2555
153	145	2473
4028	684	4853
317	122	317
10689	926	4534
2489	448	298
13117	351	2786
5981	289	590
5167	480	9183
3032	448	5119
871	754	9549
11685	289	8659
2047	357	4534
12255	208	4348
1959	204	2590
6562	258	7107
12485	943	9437
8819	912	10854
11241	448	105
1197	74	71
9718	34	4951
9553	684	1837
165	454	170
1597	132	4911
12409	34	1845
11729	448	8561
4630	352	2979
1786	289	4527
12820	256	12917
13950	351	2979
3968	339	4009
1359	750	3628
619	782	5652
6069	351	750
7809	708	3591
8907	610	12153
2132	800	13255
121	651	179
4651	912	5793
4350	448	12886
11186	289	1985
5895	289	6252
10093	692	2248
3415	684	3686
1611	32	4099
6653	289	3819
3336	209	980
1405	955	6153
8853	77	1845
10765	342	12200
2615	352	2951
7301	454	9904
11686	351	3432
3279	243	1343
630	357	3008
1044	148	766
68	145	2801
3041	448	3894
10183	943	9246
1273	779	3910
10163	454	4934
6370	684	1837
10461	351	1845
3894	26	5119
614	955	8268
12002	574	3068
2489	351	2029
619	357	2081
3961	912	3616
13162	912	4846
9049	448	2004
7518	176	614
13497	955	420
7242	176	9536
4456	684	3742
637	708	1219
359	358	7788
4278	351	765
1598	132	4905
12228	419	766
3801	125	13397
9559	408	5718
9331	635	5420
5453	289	531
4819	92	6739
11286	912	4846
1966	357	1945
4453	912	4332
1906	259	2424
5131	875	1872
587	660	3772
3439	393	10317
9746	610	10258
2837	351	1845
2489	372	254
6285	660	1034
292	448	7087
5579	912	9449
7976	176	10230
401	2	3085
12745	352	2118
8301	289	7406
9383	943	11551
153	145	5004
13812	912	3616
7159	150	11386
7524	734	9051
10069	145	2473
2029	36	3584
5406	955	2875
12617	448	130
13339	640	6328
3288	176	9536
2260	339	1112
11276	912	1837
6636	290	2011
855	352	2614
8134	351	3390
7030	289	4206
996	635	3699
13308	357	1845
6951	448	6924
4380	684	8084
7715	352	2769
10095	684	1837
101	342	8914
6485	351	2230
1952	684	3686
5057	125	455
3932	289	4167
2537	684	1837
3582	357	4960
409	417	12857
5317	357	1927
11107	747	3541
8958	684	2746
639	351	12408
200	122	12953
1437	684	3691
194	339	75
13443	351	1845
9396	180	3512
6797	243	3902
3234	150	8852
1032	36	1032
7410	642	6910
266	926	1845
5902	258	3884
8497	358	2501
7849	454	5772
8506	448	13252
13038	448	8796
524	335	2068
9663	800	13622
11732	351	2436
5962	351	6899
5499	454	12241
4988	342	5990
524	574	13017
3295	289	4616
12107	372	592
6417	635	9163
8944	828	2413
1604	132	3959
4523	454	2177
7353	372	13530
7410	176	12869
8553	289	4531
4675	642	4043
2587	337	7289
9608	351	2649
2083	357	2136
4420	138	11410
13374	640	4636
10957	337	11476
1782	289	4379
9509	929	9441
10799	410	1401
7759	289	13036
538	684	1837
580	351	1845
1771	419	1284
6403	408	12457
3580	357	2292
9619	289	1409
663	26	10863
9236	684	685
9377	352	4969
12873	318	8375
5167	480	12888
5119	46	3607
1570	132	3210
2996	448	5913
3220	90	8778
9143	176	9536
6868	834	3461
7160	469	4661
12735	289	12821
7965	299	2436
334	926	2068
1358	743	4978
687	278	5652
8605	289	1683
12259	750	765
8557	336	1678
12470	640	13798
9684	834	12301
13826	122	12186
3931	289	4359
12823	943	9246
2336	448	11741
12235	926	10934
4179	36	3868
4943	357	1845
7935	684	1837
12984	640	10259
10456	342	6068
4095	448	7338
13084	357	1845
956	684	685
11471	36	4969
408	866	223
8789	36	2689
6549	782	864
12713	335	2729
8611	351	765
11713	349	8791
808	204	2732
1506	257	5191
170	480	12486
266	358	310
4236	790	9514
7904	955	420
5020	351	1071
336	358	4739
9157	358	12623
6016	708	11532
8887	342	13267
7676	408	12889
6863	912	4846
9558	943	9865
1442	289	13443
3459	754	3976
1377	284	2708
1403	660	13749
11165	747	12708
8548	351	1845
8595	62	10425
7883	950	13248
8569	800	6973
401	610	8473
6479	410	745
6589	351	3852
0	176	2500
1627	32	2122
10569	289	4548
13342	351	2980
10170	448	11925
5772	454	4934
1247	634	766
4817	747	3544
278	339	75
12463	943	457
11876	289	1014
8671	408	11440
4184	46	3808
2690	77	3223
11716	357	1845
5634	454	9093
5526	26	8171
10395	289	13334
3313	642	10893
4347	46	8561
13779	339	616
3035	448	11895
11630	289	10916
12107	372	3172
13300	926	2068
2941	342	12221
4149	752	1273
10078	448	3698
5848	176	2500
3271	289	4542
10817	419	766
11385	125	455
12939	349	11016
10670	82	6687
13690	289	4647
11102	263	6014
4072	525	3426
5112	36	1953
1328	351	2436
6869	351	3452
2660	351	2979
1538	132	1079
11396	943	7167
221	713	10157
3225	335	765
1767	289	10471
4589	351	9007
9045	176	7142
6008	342	10552
5730	289	4823
279	448	1840
6549	493	10608
11237	243	10348
3852	574	6982
8365	357	1845
1287	794	1468
6951	955	5941
10306	289	4623
1636	132	4253
2472	180	10142
8379	201	12112
11963	77	3024
1575	132	4723
12537	357	1845
12005	448	4097
7378	769	3461
6787	870	8827
616	284	4460
13459	351	4655
4382	323	9269
803	351	1270
12953	878	6215
4583	550	3542
6392	943	409
7657	289	893
629	393	9947
2659	81	95
616	684	4322
3867	477	4537
4149	809	3726
9942	125	9916
296	208	3082
5570	955	2618
11691	912	10501
10453	357	1845
13647	415	6878
12186	448	13252
7579	535	11253
2223	743	3099
5075	352	1845
8757	635	7692
10262	448	311
3238	289	1014
13700	176	2949
1299	839	4178
5802	77	3482
1592	32	2719
316	769	1498
248	342	8914
11796	351	3425
12870	289	4623
1706	176	5489
13895	448	11257
11968	289	2555
3676	289	6366
506	684	4332
4708	747	5809
3393	351	2732
12927	912	3616
191	357	1845
7786	313	495
2452	36	2451
6854	622	1447
6502	136	6907
8074	684	2289
8127	357	1845
10304	358	11946
13992	289	1323
9269	289	5840
2320	351	3773
9525	36	2137
2481	176	3949
13288	684	1837
278	196	75
7646	357	1845
5858	455	11912
7977	743	12042
7415	955	168
5827	454	4347
307	342	11765
5183	511	2138
10294	62	8880
3578	357	3399
6187	156	6234
944	358	552
10253	342	8490
469	289	3505
3381	289	4000
5642	683	1659
12288	912	6646
7596	640	4302
12462	96	1915
4454	708	9341
11625	606	12462
53	125	439
587	351	1845
412	610	6412
4478	912	12532
203	926	1845
1660	618	5000
12877	289	4305
10867	342	8986
361	912	2750
397	289	536
10652	736	3544
1563	32	3010
8762	372	13401
3171	36	3755
13444	357	1845
7707	684	6642
10114	448	11959
12301	335	9684
8178	351	1046
13372	779	12164
12903	912	1470
8324	351	1845
3849	684	5033
298	454	4523
550	339	1716
9285	243	4277
2334	372	5336
7118	158	11868
1724	683	4435
12912	357	1845
5706	150	12168
12409	351	8679
3802	640	4167
12599	17	7983
1317	765	766
5691	136	10857
4647	351	1845
10710	349	10723
2407	36	2409
6698	415	1690
9386	870	8450
2176	410	3490
13879	201	4431
13279	60	9450
3113	926	3432
1875	665	1874
8758	335	997
12094	289	13260
10611	229	6345
5101	522	1645
10509	931	11485
3944	684	1837
10170	342	11954
7069	342	8393
13215	923	2137
3544	62	13602
8515	335	7641
2474	708	521
4892	149	3179
8489	372	2618
9823	289	6828
7621	804	8145
12471	790	9174
9913	448	10423
13252	304	6979
4138	284	1950
214	955	336
10279	125	457
6461	448	3607
957	750	1967
8533	935	724
6505	358	667
757	912	4332
6108	289	12007
8562	955	101
1066	36	1967
11077	640	13798
572	912	4846
571	284	2527
3849	352	2068
6745	828	8450
7105	289	11900
1465	204	4423
11227	684	3671
13293	408	5919
7652	357	4188
2794	865	4958
10480	256	12917
8200	684	1837
13307	351	3613
1685	289	4622
5814	284	7354
8186	612	7776
12383	351	2933
