8287	289	6774
5995	243	3064
202	448	24
260	448	1652
3052	824	2212
8501	642	10841
137	448	11070
182	626	4443
10115	912	10924
115	448	6872
4880	208	10084
9794	176	6307
4060	598	1817
574	125	8
7857	642	8234
252	926	1816
570	446	4266
8883	289	6778
1092	284	4897
4885	351	4872
5995	357	2049
656	372	51
10774	342	9167
5456	243	6841
11240	125	241
10597	392	1324
1327	824	7591
898	176	4890
4534	415	683
282	357	752
415	125	446
276	122	3772
7717	448	24
1713	357	1249
5446	342	10687
8756	642	9733
8292	357	1817
3772	387	6776
8155	289	523
3775	299	752
6396	289	7975
9236	640	3873
2456	366	1808
315	357	1816
7761	289	4617
5871	357	1816
8947	351	2934
8204	289	2120
1502	62	1882
6797	640	5218
1616	944	765
6967	670	8165
428	289	8546
7641	289	2234
9468	125	237
786	824	9899
1798	176	10759
10373	243	9733
1763	125	8
2237	912	5502
6707	448	6646
1787	289	4621
5357	357	949
5790	448	8366
1314	339	1723
9687	243	8160
680	125	237
10751	448	7348
11765	448	292
2825	289	8073
6089	289	7540
3769	92	3809
1790	125	400
7805	926	2738
335	938	7349
8788	176	5014
11288	448	11087
7584	824	4218
5604	448	8366
1321	824	239
11670	176	2459
4854	243	8098
2260	824	7224
5939	392	1816
8602	357	949
4540	352	1817
840	415	683
8441	357	1816
3387	351	752
10517	289	2795
397	448	8366
3691	254	1913
660	34	752
8494	289	2145
5597	419	5000
3738	351	7358
569	824	10385
1681	357	1816
1314	284	4897
8429	289	9774
6555	415	685
9509	342	10687
4848	176	4962
2471	419	1252
1663	176	3039
7644	289	3052
2020	493	2337
7373	357	1816
3892	912	10150
657	357	1927
4381	502	4725
1362	339	2782
5897	289	878
1791	289	533
3408	125	8
8614	448	8366
9686	392	7882
3167	357	1816
380	125	400
133	289	582
6515	125	84
2348	357	1261
2616	912	11698
3452	824	3214
4379	351	2049
359	289	2310
1791	243	8761
4482	342	10687
9841	372	390
4523	643	2809
289	342	10770
1787	289	9255
4509	824	4311
10399	125	8096
3087	415	1152
6157	912	5502
5340	615	9811
3771	366	768
1956	415	1172
186	642	11259
771	289	4517
4295	34	1817
11224	62	1098
5294	125	84
7346	392	7422
7639	203	2827
10813	150	9806
9742	176	7232
51	342	9832
8284	357	1817
6657	289	4493
2640	125	300
2017	824	9830
255	448	1652
1386	747	3495
4391	323	10083
10497	357	1817
6722	448	305
3512	62	3359
10104	357	1816
7253	484	1870
6446	637	3491
4318	642	11140
9830	626	4395
2463	415	1143
3732	284	3851
10459	176	3039
7488	122	10537
10997	243	4527
9899	357	1816
3451	342	7924
5110	351	907
1680	125	8
6547	289	11059
6139	824	5871
8139	231	4313
8284	289	7896
9561	926	1816
5438	289	4104
2164	176	4919
3291	640	3071
10323	415	1118
9494	357	1816
4305	176	10069
5126	243	4516
338	125	334
5021	149	4109
10002	448	10029
10025	419	1871
8689	357	1816
3173	622	4370
4313	289	10703
4523	502	3883
2029	176	2573
10609	289	3946
3217	289	2800
5770	289	786
9921	342	7653
2403	912	10924
5814	357	2049
2256	149	752
10751	955	267
4650	357	1816
260	854	2110
3368	351	2051
6215	926	752
2647	448	3818
3860	351	1816
261	615	238
8377	912	4251
1723	865	2702
8090	289	1294
5110	339	2644
11245	125	84
6375	125	84
390	342	2650
3851	351	1817
5485	289	8806
6311	150	9806
2647	955	390
10703	231	4313
10324	357	1870
1993	824	7609
2035	640	4517
2149	351	1249
1871	779	3474
2374	149	1249
8754	125	7342
8973	243	8019
4914	415	684
6135	357	1816
621	955	9921
7104	912	4251
6516	402	250
590	351	949
11334	419	1252
32	448	5018
6617	955	9485
4503	415	688
421	289	2505
5259	357	1816
9913	640	8528
4380	415	688
414	289	9228
2740	62	2739
11702	415	1119
5200	357	1817
5196	640	7452
9862	34	1816
4627	77	1971
3067	448	5430
3234	289	8972
1362	865	2552
9468	289	3589
4516	352	2399
9119	626	9600
10697	77	3007
10250	176	7280
9449	289	4406
905	779	4140
4612	176	6616
10274	289	10921
6450	448	5821
6297	125	8382
4157	176	4480
4966	149	4343
3084	77	2169
8440	640	9342
9	208	1816
4739	149	752
10765	243	8050
10813	289	8269
8942	289	4517
531	415	688
3583	68	4262
653	149	752
3065	415	688
1340	357	1816
10583	176	2831
1362	284	1734
905	779	2518
2146	217	4107
2312	357	1817
8722	484	1816
10280	176	8396
4608	243	4186
9204	289	4493
5698	289	3044
573	289	2853
4466	824	3187
265	339	71
5076	357	1816
11645	289	7750
2300	342	10687
6735	912	10924
4259	125	400
3227	176	2954
3324	289	2994
1219	351	3929
7857	357	2049
5399	357	1816
3087	323	9443
5756	289	2301
7618	351	752
15	926	3974
905	779	3350
2490	415	682
4051	448	8366
5481	62	2723
3201	243	2326
5395	865	4862
427	417	3605
8270	912	1808
4293	824	4590
4992	912	6318
10908	125	11337
6781	289	4467
6562	351	1889
5483	415	684
2400	149	2399
4489	372	7488
5109	642	7849
521	323	5093
8073	824	4608
2266	410	2402
5902	387	2242
10945	392	4719
1431	779	4115
7868	357	1816
1300	352	2348
5827	642	8831
4420	125	84
230	372	9904
7859	448	4441
5948	448	5821
1259	357	1816
633	642	7997
7278	357	949
7232	912	4251
512	289	10935
6722	955	9398
9236	243	3873
333	484	1870
3858	824	6463
8501	419	1501
6113	912	11698
214	176	2459
3479	419	1929
8834	17	11789
3043	366	1808
4889	351	3994
7948	125	84
279	342	11233
4212	289	2404
10753	357	1817
790	34	1249
10834	484	1870
6547	289	10856
8217	342	10687
8235	357	1816
1663	289	6343
9049	402	3783
6780	243	5397
9939	415	7698
5275	642	3458
10274	289	2237
10455	484	1870
8665	415	685
6730	77	2169
2794	415	1145
5885	955	390
1734	339	1362
4477	351	1816
8158	313	4847
8363	415	1144
6930	824	1761
3808	351	1817
7993	912	2706
1292	912	4251
3305	289	2915
5995	419	4644
628	231	5780
6547	289	9554
4945	351	2104
120	208	752
58	289	5993
7116	150	8922
9792	824	303
6157	955	11169
4092	926	1997
878	231	11216
3052	27	4650
3845	204	2916
2994	323	10320
10049	68	3495
3673	176	10759
898	289	2490
9555	372	4908
4592	125	334
5594	176	6582
4591	125	237
4854	357	1816
6641	419	3849
6215	342	7960
121	640	5151
10298	912	9414
4525	415	658
4866	351	2208
447	289	2915
3802	176	4919
8646	125	110
2003	824	8624
6121	107	1467
786	824	5912
3881	415	1160
4848	289	4473
1988	95	4130
11197	912	4251
1856	502	3385
978	204	3631
10057	912	5502
4804	149	3845
6232	357	1816
4516	415	1129
4195	415	1161
6469	289	2795
2755	415	683
2433	415	689
3406	239	3964
950	357	1816
11485	642	5654
10931	419	1245
4516	323	9910
4124	204	2673
6960	289	2120
5713	357	1816
1302	824	321
7986	448	9340
9531	357	1870
10718	484	1816
4650	243	3980
7019	176	11285
10488	289	3145
6059	824	501
2073	339	1723
2223	351	2049
3879	410	2400
3877	955	10344
197	480	185
1789	357	1261
4582	824	4344
8298	386	9379
5463	289	5216
11285	912	4251
7543	357	1816
3081	386	10072
10221	357	1261
3598	289	6312
5912	289	3088
178	357	1816
4968	824	1824
11347	357	1816
10648	357	1816
6440	640	7910
5396	392	2934
3227	642	4890
4890	323	898
3598	125	8096
11647	448	1361
447	289	4294
7557	415	1162
7590	357	1816
143	800	6975
196	342	10687
4972	912	11340
5395	339	1088
7761	176	4480
621	372	9921
1790	289	6248
7234	626	10016
2365	351	2934
5618	824	8624
2977	204	1987
9547	926	4878
5597	357	2049
5941	800	8385
8011	357	1249
9484	176	10390
3038	352	2399
6279	448	1676
7281	176	4962
1354	351	3007
1791	357	1816
4927	415	688
8748	800	8363
3183	176	9876
4111	246	2021
10959	824	4218
605	926	3900
4848	289	4621
4588	176	10070
10225	289	4464
501	357	1816
2255	357	1817
8777	323	5096
9854	323	10765
11409	289	5224
346	176	4480
3212	357	1816
7454	77	1067
7641	357	1816
4506	284	2225
10117	824	5871
7364	351	752
806	357	1816
3023	149	3022
4218	289	4517
7595	415	6206
8500	289	6112
5807	926	1816
10447	107	4079
1721	339	4392
3742	352	2399
9617	642	10354
10751	372	267
359	289	4425
3340	415	1803
318	448	406
9119	357	1816
8284	243	7896
9665	289	4560
393	357	4082
3044	824	4607
5002	415	684
8284	640	6269
4051	342	10687
1261	419	1263
5688	357	1816
7289	448	4441
1909	357	1816
171	289	4531
3467	419	1929
6394	356	1465
1711	419	3849
2524	824	7651
7206	176	3873
5471	289	4039
11625	284	11258
2491	357	1261
8284	125	6931
8433	289	8082
4389	502	4381
6443	34	1816
3150	747	3514
2750	284	2417
5357	289	6152
3892	912	5502
3206	150	10393
9712	289	7190
9951	351	2934
11788	357	1816
2575	342	10687
5069	356	442
1891	284	3029
11684	357	1817
8155	357	1816
225	289	2260
9261	289	11298
9717	800	8363
10847	289	4731
2931	289	3870
4486	351	1227
6741	448	4441
4889	351	2655
3828	351	1205
4522	502	2809
353	342	6989
203	448	1811
1743	419	1252
244	289	4560
11436	243	6383
9557	150	10576
5385	243	9733
913	711	915
5020	339	7976
359	642	11784
7772	357	1816
3052	824	3237
5110	339	4897
338	125	84
5791	342	7653
842	415	685
3028	339	3419
69	457	2049
5968	357	1816
853	27	4612
4630	493	3563
0	176	2459
422	289	3922
4368	366	2702
7556	125	237
7761	357	1816
4292	149	3845
361	289	3926
7986	448	6818
2825	357	1816
1745	357	1816
5247	824	9289
9733	824	5385
265	339	66
741	284	1862
2647	446	3818
7317	243	4890
11476	448	2896
1776	357	1816
2976	824	10
11513	824	8977
7776	150	10581
2721	357	1816
6418	824	5
4409	415	683
6574	926	752
9797	289	4404
4610	289	2218
11166	289	4620
9002	926	2399
3814	357	4026
5444	289	2301
274	392	977
4406	824	601
5421	912	5755
8669	289	9280
9700	800	8385
83	342	6989
4287	27	4387
9613	392	1816
450	342	9167
1820	149	1853
7423	642	10634
11687	289	4561
7213	912	11698
5290	824	1420
2405	352	3550
5990	926	1079
7557	415	693
661	415	691
978	126	3631
395	357	1816
460	289	521
7729	824	7739
315	642	241
10834	392	4719
6497	640	9733
3385	643	1856
11166	289	3922
4440	352	1816
238	392	4719
8672	912	2705
4168	289	4406
6985	415	1119
10249	640	11638
6396	289	4467
9427	357	1816
139	484	1816
7186	125	8096
4535	800	11357
6117	17	11716
1985	708	7189
185	351	1870
7679	824	1756
4686	366	3617
4423	386	9741
4379	824	501
8993	243	5895
7287	289	4566
4345	779	535
4035	351	3550
3217	289	588
1800	125	429
4617	824	4420
3328	357	1816
7885	357	1816
10975	955	5600
3683	415	1140
370	342	10238
2508	357	4026
5827	642	4195
9246	125	84
4610	419	1263
4887	366	4053
11563	357	1817
4755	176	10741
3754	366	1808
6479	912	2706
3267	289	4427
7764	342	9469
1985	166	4935
4544	284	524
8129	289	3424
4403	366	1808
7523	77	1901
9097	289	10353
2808	357	1816
9876	448	6646
10620	289	3062
10449	289	4621
10520	779	2108
10743	448	4441
3683	824	3309
4533	231	5535
4547	912	5350
4427	415	683
8239	824	10765
3864	352	4007
7423	150	6899
4617	824	3188
7232	926	752
7427	448	185
10074	289	2428
4319	357	1816
4493	824	10667
10441	357	1816
3947	351	2049
4555	352	5001
316	642	241
5457	642	4507
3689	695	2324
11096	229	1640
2743	912	1101
3748	351	752
1410	415	1144
8706	526	2338
4522	351	2182
1314	284	2073
10444	642	8234
344	800	9396
11609	357	1927
3868	824	5515
3451	372	5208
270	342	9593
3235	176	3039
2112	357	1249
10078	176	4962
1790	642	8
1482	638	4029
4318	289	3770
758	339	606
5751	357	1817
9691	357	1816
10013	357	1817
11765	448	5018
159	289	579
3611	351	3007
9843	357	1226
8577	642	4617
3320	289	4566
3785	125	446
183	289	4104
11170	176	10134
326	125	84
5066	208	7583
4892	415	682
10084	357	1870
765	34	948
4403	231	11690
4658	626	6615
6741	955	4486
4549	912	10924
10663	289	5051
8651	357	1927
548	284	627
5414	342	7605
670	351	989
282	926	2868
137	448	5018
125	351	2645
3203	419	1252
2349	351	2399
1662	357	1817
7127	448	11449
240	357	1816
10285	357	1816
5369	125	8
3131	352	2916
7966	176	10069
2218	351	1817
7136	176	10933
8847	357	1816
583	448	4441
3212	626	4518
4266	454	1361
3940	77	2939
3248	125	84
7576	824	5893
3246	289	10633
6017	357	1817
3757	342	6931
4519	448	5430
4531	824	11650
4414	415	683
1863	176	2573
6725	243	4512
2323	642	8
4441	300	4676
9557	125	8096
8338	357	1816
3234	125	8
4920	351	3645
10200	926	2532
11061	289	878
4562	912	3958
10505	415	684
2700	208	1249
9109	342	7653
6223	824	6780
7734	125	135
153	484	1816
4373	415	8257
6164	626	1986
7729	824	10026
8424	150	7375
2093	357	1817
513	824	214
2237	351	4188
3626	779	1261
5403	357	1249
167	289	8768
2847	372	426
9383	125	8
4830	708	10966
1431	779	1261
11205	243	2457
2805	415	1150
7982	125	9997
140	208	2399
230	955	4446
7639	351	948
3066	824	11146
6215	448	10925
9687	150	8420
572	824	3232
1498	125	7137
3257	289	4566
869	351	8205
9909	125	8
10531	372	9028
209	448	4838
194	289	3885
7609	642	8029
8204	150	10081
10537	955	4549
3120	351	1901
4260	642	4380
755	695	660
9331	357	1816
4981	204	550
3596	176	7232
7104	342	6931
11432	912	11719
11644	410	10173
1252	779	2410
6626	372	11457
9421	912	5502
9077	289	4832
5646	642	11284
4127	824	149
7264	448	9804
9413	448	6729
203	448	6872
4509	351	2506
629	747	5198
10078	357	1816
10745	289	493
8433	289	4404
10118	289	6737
8782	912	5502
7760	912	4251
6112	824	9665
10805	176	4962
10989	824	382
2858	357	752
2145	231	5780
1385	323	9910
2955	125	237
8976	642	8682
6494	125	110
239	289	9716
2570	342	10420
1954	231	8062
1891	339	1919
6780	419	1252
2899	68	5124
2210	493	3563
4260	289	11757
5356	357	1816
2575	448	3630
1824	125	237
8440	626	9085
10753	419	1263
10756	342	9810
255	448	6729
10285	640	7452
9263	357	1816
10425	800	1816
7047	372	4908
4663	94	1816
661	323	9910
8457	642	3458
2523	351	3401
379	448	3630
46	419	1871
3771	637	3507
3445	342	4864
5200	125	237
647	448	9450
11569	484	1870
2809	643	4522
5883	484	1870
3302	125	8104
1634	824	11
1362	351	9961
11650	640	531
3065	323	9910
3482	392	2101
7488	955	10537
3227	640	4890
6032	289	4907
2116	342	7924
1308	912	10924
11093	357	1816
3977	824	3246
1916	779	1707
9798	615	333
1976	357	1816
878	323	10872
9858	912	1808
4025	204	2541
5791	284	365
3003	149	3007
411	448	3630
11166	357	1816
10745	642	10242
11096	62	3053
1499	149	1249
9	448	4574
9317	289	7540
7052	357	1816
6652	289	7213
3593	284	911
1751	357	1816
10856	824	152
1309	912	2705
523	824	10296
7088	176	6707
505	708	1200
11189	642	523
119	448	8781
6149	912	5502
4466	415	682
9000	289	4507
11497	357	1261
180	342	10687
11755	938	6479
10424	289	523
9678	289	7708
9443	357	1816
4984	535	1816
5936	243	5136
3850	254	3846
3183	640	6524
6552	243	11747
3258	357	1261
2073	339	2782
115	342	7653
1745	642	9857
4658	289	8258
2587	338	1706
3596	640	803
1018	357	2049
4863	289	558
1927	419	1929
22	357	1249
6478	357	1816
5369	289	7881
1754	640	6841
3258	357	1816
11702	415	1118
1216	357	1817
2461	323	10872
1679	289	490
3173	419	967
9369	342	7653
3267	642	5583
163	926	1816
4603	419	1929
8136	824	5393
8246	912	2706
11601	642	654
346	800	9396
11259	415	689
5134	289	3088
5864	955	9874
3613	94	752
1327	824	9289
7287	357	1816
3858	217	5559
5831	357	1816
4138	779	2841
4305	289	2470
11593	912	5502
5948	448	8410
5415	289	3052
3395	779	2049
6269	824	9881
1732	243	11102
950	642	8325
4569	351	949
6148	289	523
3587	357	1228
6478	289	2429
798	779	4064
1963	493	4033
6140	125	241
8076	357	1816
3219	419	905
289	342	10687
5069	351	3642
10154	448	292
3933	448	1676
4985	34	1816
3238	640	4443
9362	289	7130
4482	342	6931
5275	642	7849
1649	366	2702
1749	150	11203
9505	125	169
4803	149	948
6375	289	4446
8624	640	11193
4589	289	4415
11196	357	1816
2828	352	4873
6196	357	1816
2424	357	1249
8330	342	6697
10282	419	1871
5462	824	6724
1916	779	1226
435	448	151
11072	642	8029
501	640	4379
841	342	4558
7286	289	4459
1997	357	752
9793	342	10238
11485	357	1816
10375	626	645
8291	415	685
9793	926	2477
3067	448	101
7512	912	4251
5698	125	241
5196	642	11259
304	938	10531
6780	289	493
11533	642	2457
2375	204	2438
2756	415	693
186	176	2146
2493	824	10399
183	176	9876
7850	289	2023
4617	323	1259
4897	284	2498
2644	351	1927
7905	640	6455
2112	289	4511
7861	824	10594
5419	448	2657
7811	357	1816
9041	642	3873
898	357	1816
10315	758	4275
3803	493	4040
8142	150	7123
5171	372	583
8377	955	466
5981	926	2105
2689	357	3410
3892	926	1997
3927	366	1808
3324	357	1249
4619	125	429
10344	955	3877
8672	912	5502
9413	284	4549
2922	824	1659
9913	243	8893
1110	95	4130
29	484	1816
3023	149	752
277	342	11344
11709	402	3783
3750	357	752
3183	357	1816
4162	912	5502
4588	642	5005
11222	357	1816
3212	642	10257
346	243	4518
4612	289	4369
3248	419	1871
2490	366	1808
7104	448	2144
4533	351	1817
9555	342	11234
4728	366	1808
72	396	238
6448	342	10687
11258	351	2934
7083	357	1817
384	955	190
3052	415	682
4156	357	822
2616	352	2399
10373	640	11350
2208	419	1929
5325	357	1817
184	357	1816
6088	386	8135
11179	125	135
415	176	6119
7104	68	9882
318	448	24
4555	339	548
1091	419	1929
4499	448	5018
1366	150	8420
7590	176	11773
3204	289	5748
7521	125	237
1249	419	1252
10847	640	3038
765	352	1053
9077	642	11718
1720	352	3550
7391	448	5430
9576	243	6882
1985	747	3520
6511	926	1227
10517	289	4466
202	448	11070
2324	502	3769
545	448	1676
232	955	260
5630	289	533
6808	526	4082
11502	640	2278
4046	289	11731
6554	357	1261
894	289	3983
2854	357	752
5963	289	593
865	415	1127
3215	357	1816
5480	176	7280
1408	446	3821
10385	357	1816
1086	357	1816
3949	149	752
10894	289	3145
3927	351	1050
10561	448	6729
3038	366	4241
426	526	549
8929	448	1676
4316	357	1816
2259	323	5093
11700	357	1816
657	419	1929
8977	642	11513
10533	357	1816
1092	284	1250
7492	342	6989
2609	824	5156
8197	708	9179
2550	357	1816
7116	357	1816
10921	372	401
159	642	10454
7644	289	3868
6074	357	1816
3089	410	2402
558	824	4863
184	289	3136
5962	150	11125
230	342	8072
7393	357	1816
9798	484	1870
92	626	9748
2226	357	3845
8448	642	6255
6350	62	4666
7943	824	4313
3764	323	9910
758	351	3053
4126	34	2608
9080	351	5534
5156	642	5959
546	912	5350
10756	926	2946
11672	640	10764
9717	289	1955
9403	357	1816
7667	419	1252
1792	289	4536
677	246	1748
7513	642	7134
6050	351	2929
6013	415	1144
4482	955	2847
7751	415	1157
3224	125	110
1259	289	4617
7857	125	212
630	351	1889
373	289	2218
3190	176	4962
2297	342	6989
2626	640	10749
9275	357	1816
3683	415	682
9658	448	262
9237	415	1145
6246	824	10594
985	865	2389
5962	357	1816
9043	357	1817
8222	824	7209
8391	289	9244
261	392	635
104	289	2349
8917	642	3980
593	824	361
4549	342	10085
3395	779	3838
7573	150	8502
397	122	4482
6048	912	11698
4069	926	2399
11625	284	6773
6574	912	10924
6780	289	2428
11198	17	8563
5919	125	84
8600	448	305
565	289	9890
5311	640	4195
3219	640	8347
1636	351	2934
276	448	10241
2073	865	4861
10328	289	3788
4984	912	5350
4314	289	4540
5393	125	8382
11106	289	10175
3900	493	2289
194	357	1817
1339	779	949
7375	415	1117
2115	912	5553
2570	912	4251
2525	419	1929
167	357	1925
5736	410	3001
633	125	8382
1252	779	1707
5110	339	4990
4367	926	2049
3307	289	1290
8993	357	1817
2908	642	10716
2755	366	1808
11463	289	3867
3880	342	10420
11567	243	4582
3250	357	1817
2041	626	9976
9588	62	3376
45	289	2310
8330	955	5417
5134	642	654
3392	779	2049
9240	626	3387
2570	912	8336
477	338	1706
3235	800	6975
1758	125	8690
4205	149	1249
1477	357	2675
5862	357	1817
6141	62	3701
9724	824	4235
5185	289	2580
3212	800	8363
1391	17	288
11454	357	1816
183	357	1816
1993	824	11618
2644	352	2547
2350	366	2702
6823	176	9865
209	448	11070
4519	342	10687
2029	289	650
3161	351	2934
4067	912	4251
9278	289	3868
5754	955	4199
10648	176	5989
1659	289	2922
3231	640	6009
3309	289	3683
1335	415	1161
6781	243	3066
69	457	1816
4393	824	5879
9468	289	7780
230	342	8643
3245	357	1816
10810	448	9477
3392	779	1817
7213	351	4719
2089	493	4086
9570	243	11736
9712	357	1261
2973	642	619
3219	125	84
5552	243	2714
4441	454	1361
7598	626	5935
3245	289	1335
10931	640	7139
9997	484	1870
5941	289	2217
7253	392	4719
8380	357	1816
8993	357	1816
3227	640	6321
7485	448	652
1027	635	767
6297	357	2049
518	289	569
7759	125	8
5421	926	752
3489	357	1817
5810	392	912
5517	824	7804
2646	409	3640
10537	912	2706
2577	366	1808
672	824	6469
3320	289	3368
3851	912	3606
7113	448	292
4355	208	1261
7343	357	1870
1801	289	4415
8543	824	9136
6246	824	3257
26	243	4004
1092	448	4860
5563	824	6220
8515	392	1816
621	912	10036
3693	326	2485
11166	289	1301
5280	357	1816
4596	176	8879
10533	289	4300
5897	357	1816
202	926	2728
9261	357	1261
1254	254	1221
4562	352	1441
5275	243	3458
2800	824	10
5997	800	6975
10615	357	1816
570	926	1817
5374	125	237
100	448	4441
3183	289	2431
2608	547	1210
1773	800	8363
11240	626	1342
1929	779	1707
804	352	3846
4069	351	2311
3044	824	5698
1385	824	2798
1306	351	752
276	938	2990
9505	357	1816
5615	392	10084
804	351	3846
187	342	246
83	357	752
327	387	6289
9351	357	1816
1740	351	1816
4216	912	1467
8415	357	1817
10524	289	7741
8979	926	4226
7993	926	752
7346	949	4873
2849	448	5018
6769	125	84
2218	708	684
4374	351	1816
11061	357	1816
397	926	1816
4215	824	4305
3204	640	4971
11715	393	1227
1298	926	4719
4128	415	682
2120	824	8204
1992	410	2656
6032	289	8269
232	448	349
6965	642	6930
727	149	2679
8942	642	5136
6362	243	6841
2121	912	5350
3312	176	7119
